0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.31999969482422,101041.0,23.667255401611328,0,65185,0.0,0.0,0,2089986,35717,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.33000183105469,101051.0,22.83228302001953,0,65185,0.0,0.0,0,2089986,36219,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.31999969482422,101051.0,22.83228302001953,0,65185,0.0,0.0,0,2089986,36718,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.33000183105469,101053.0,22.665817260742188,0,65185,0.0,0.0,0,2089986,37219,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.31999969482422,101036.0,24.08474349975586,0,65185,0.0,0.0,0,2089986,37720,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.310001373291016,101050.0,22.916837692260742,0,65185,0.0,0.0,0,2089986,38221,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.310001373291016,101051.0,22.83228302001953,0,65185,0.0,0.0,0,2089986,38727,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.310001373291016,101044.0,23.416234970092773,0,65185,0.0,0.0,0,2089986,39229,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.310001373291016,101049.0,23.001392364501953,0,65185,0.0,0.0,0,2089986,39730,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.31999969482422,101059.0,22.166418075561523,0,65185,0.0,0.0,0,2089986,40234,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.34000015258789,101044.0,23.416234970092773,0,65185,0.0,0.0,0,2089986,40738,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.33000183105469,101048.0,23.083303451538086,0,65185,0.0,0.0,0,2089986,41241,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.34000015258789,101049.0,23.001392364501953,0,65185,0.0,0.0,0,2089986,41740,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.34000015258789,101048.0,23.083303451538086,0,65185,0.0,0.0,0,2089986,42240,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.349998474121094,101047.0,23.167858123779297,0,65185,0.0,0.0,0,2089986,42745,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.349998474121094,101039.0,23.833723068237305,0,65185,0.0,0.0,0,2089986,43251,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.349998474121094,101034.0,24.251209259033203,0,65185,0.0,0.0,0,2089986,43760,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.369998931884766,101044.0,23.416234970092773,0,65185,0.0,0.0,0,2089986,44259,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.349998474121094,101048.0,23.083303451538086,0,65185,0.0,0.0,0,2089986,44759,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.310001373291016,101042.0,23.585344314575195,0,65185,0.0,0.0,0,2089986,45259,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.290000915527344,101045.0,23.33432388305664,0,65185,0.0,0.0,0,2089986,45761,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.2599983215332,101045.0,23.33432388305664,0,65185,0.0,0.0,0,2089986,46261,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.25,101046.0,23.24976921081543,0,65185,0.0,0.0,0,2089986,46762,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.220001220703125,101045.0,23.33432388305664,0,65185,0.0,0.0,0,2089986,47265,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.2400016784668,101035.0,24.169296264648438,0,65185,0.0,0.0,0,2089986,47768,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.279998779296875,101032.0,24.417675018310547,0,65185,0.0,0.0,0,2089986,48264,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.290000915527344,101027.0,24.835161209106445,0,65185,0.0,0.0,0,2089986,48768,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.31999969482422,101026.0,24.919715881347656,0,65185,0.0,0.0,0,2089986,49277,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.36000061035156,101022.0,25.252647399902344,0,65185,0.0,0.0,0,2089986,49786,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.380001068115234,101030.0,24.586782455444336,0,65185,0.0,0.0,0,2089986,50288,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.38999938964844,101020.0,25.419113159179688,0,65185,0.0,0.0,0,2089986,50791,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.400001525878906,101018.0,25.58822250366211,0,65185,0.0,0.0,0,2089986,51296,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.41999816894531,101036.0,24.08474349975586,0,65185,0.0,0.0,0,2089986,51791,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.40999984741211,101027.0,24.835161209106445,0,65185,0.0,0.0,0,2089986,52292,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.380001068115234,101040.0,23.75181007385254,0,65185,0.0,0.0,0,2089986,52796,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.369998931884766,101036.0,24.08474349975586,0,65185,0.0,0.0,0,2089986,53304,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.36000061035156,101040.0,23.75181007385254,0,65185,0.0,0.0,0,2089986,53798,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.36000061035156,101044.0,23.416234970092773,0,65185,0.0,0.0,0,2089986,54303,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.36000061035156,101048.0,23.083303451538086,0,65185,0.0,0.0,0,2089986,54806,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.34000015258789,101036.0,24.08474349975586,0,65185,0.0,0.0,0,2089986,55316,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.31999969482422,101045.0,23.33432388305664,0,65185,0.0,0.0,0,2089986,55811,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.279998779296875,101045.0,23.33432388305664,0,65185,0.0,0.0,0,2089986,56312,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.2599983215332,101041.0,23.667255401611328,0,65185,0.0,0.0,0,2089986,56815,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.2599983215332,101046.0,23.24976921081543,0,65185,0.0,0.0,0,2089986,57319,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.22999954223633,101044.0,23.416234970092773,0,65185,0.0,0.0,0,2089986,57818,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.20000076293945,101041.0,23.667255401611328,0,65185,0.0,0.0,0,2089986,58324,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.209999084472656,101042.0,23.585344314575195,0,65185,0.0,0.0,0,2089986,58824,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.20000076293945,101039.0,23.833723068237305,0,65185,0.0,0.0,0,2089986,59324,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.189998626708984,101035.0,24.169296264648438,0,65185,0.0,0.0,0,2089986,59831,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.18000030517578,101047.0,23.167858123779297,0,65185,0.0,0.0,0,2089986,60331,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.15999984741211,101045.0,23.33432388305664,0,65185,0.0,0.0,0,2089986,60837,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.119998931884766,101048.0,23.083303451538086,0,65185,0.0,0.0,0,2089986,61342,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.150001525878906,101042.0,23.585344314575195,0,65185,0.0,0.0,0,2089986,61847,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.16999816894531,101047.0,23.167858123779297,0,65185,0.0,0.0,0,2089986,62345,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.18000030517578,101049.0,23.001392364501953,0,65185,0.0,0.0,0,2089986,62849,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.16999816894531,101040.0,23.75181007385254,0,65185,0.0,0.0,0,2089986,63348,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.15999984741211,101051.0,22.83228302001953,0,65185,0.0,0.0,0,2089986,63849,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.16999816894531,101042.0,23.585344314575195,0,65185,0.0,0.0,0,2089986,64351,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.16999816894531,101045.0,23.33432388305664,0,65185,0.0,0.0,0,2089986,64854,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.15999984741211,101047.0,23.167858123779297,0,65185,0.0,0.0,0,2089986,65361,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.16999816894531,101044.0,23.416234970092773,0,65185,0.0,0.0,0,2089986,65867,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.16999816894531,101045.0,23.33432388305664,0,65185,0.0,0.0,0,2089986,66366,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.150001525878906,101033.0,24.33576202392578,0,65185,0.0,0.0,0,2089986,66869,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.130001068115234,101047.0,23.167858123779297,0,65185,0.0,0.0,0,2089986,67372,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.11000061035156,101037.0,24.002830505371094,0,65185,0.0,0.0,0,2089986,67879,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.119998931884766,101031.0,24.502229690551758,0,65185,0.0,0.0,0,2089986,68383,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.13999938964844,101029.0,24.6686954498291,0,65185,0.0,0.0,0,2089986,68878,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.15999984741211,101034.0,24.251209259033203,0,65185,0.0,0.0,0,2089986,69379,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.15999984741211,101040.0,23.75181007385254,0,65185,0.0,0.0,0,2089986,69886,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.15999984741211,101020.0,25.419113159179688,0,65185,0.0,0.0,0,2089986,70384,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.15999984741211,101034.0,24.251209259033203,0,65185,0.0,0.0,0,2089986,70884,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.16999816894531,101034.0,24.251209259033203,0,65185,0.0,0.0,0,2089986,71386,-164,0.0
